ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2011,2011-11-18,922,11,3,9,5,N,B,Y,B,H,A,A,01,W,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,40.65303043,-121.19353849,2
2011,2011-11-18,1005,11,3,10,5,N,B,Y,C,H,A,A,07,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.44140751,-120.86204796,4
2011,2011-09-27,1215,9,3,12,2,N,A,Y,A,H,A,-,- ,,- ,A,,,,,C,Y,N,B,1,0,0,0,,4,40.4095158,-120.63500475,3
2011,2011-11-04,635,11,3,6,5,N,B,Y,C,H,D,D,23,S,03,F,,,,,A,Y,N,D,2,0,0,0,22350.0,1,39.88954383,-120.01929221,4
2011,2011-12-16,520,12,4,5,5,N,A,Y,C,H,D,-,- ,E,18,E,,,,,H,Y,N,D,1,0,0,0,,1,41.06666125,-121.2319903,4
2012,2012-01-23,1200,1,4,12,1,N,A,Y,A,H,A,N,60,W,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,2,40.41702695,-120.65538823,3
2012,2012-01-23,615,1,4,6,1,N,D,Y,C,H,D,A,07,N,03,A,,,,,C,Y,N,D,6,0,0,0,22350.0,2,40.17736192,-120.38138227,4
2012,2012-01-03,2325,1,4,23,2,N,A,N,A,H,D,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.27486593,-120.47952797,4
2012,2012-01-16,940,1,4,9,1,N,A,Y,C,H,A,D,22,N,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,40.14386822,-120.28518339,3
2012,2012-01-23,640,1,4,6,1,N,D,Y,C,H,D,D,23,N,03,A,,,,,C,Y,N,D,1,0,0,0,22350.0,2,40.0589882,-120.13327352,4
2011,2011-12-20,1700,12,4,17,2,Y,A,N,A,H,B,-,- ,,00,H,,,,,J,N,N,D,1,0,0,0,,1,40.41352,-120.65535,4
2011,2011-12-02,800,12,4,8,5,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,40.41253534,-120.63887322,3
2011,2011-11-11,1115,11,3,11,5,Y,B,Y,A,H,A,C,02,,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,40.41470373,-120.64571661,4
2011,2011-12-18,1530,12,4,15,7,N,A,Y,A,H,A,A,07,E,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,40.48030783,-120.54500021,4
2011,2011-12-26,1255,12,4,12,1,Y,A,N,A,H,A,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,40.31004,-121.00198,4
2011,2011-12-29,742,12,4,7,4,N,B,N,C,H,A,A,01,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.42740264,-120.72713882,4
2011,2011-12-31,421,12,4,4,6,N,A,N,C,H,D,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.42255159,-120.71591387,3
2011,2011-12-10,30,12,4,0,6,N,A,N,A,H,D,A,01,E,03,E,,,,,I,Y,M,D,3,0,0,0,22350.0,1,40.36378459,-120.63861224,3
2011,2011-12-11,2135,12,4,21,7,Y,B,N,A,H,D,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,2,,,2
2011,2011-12-10,200,12,4,2,6,N,A,N,A,H,D,A,07,W,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,40.36060076,-120.69679406,3
2011,2011-12-16,806,12,4,8,5,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.5895674,-120.64175274,4
2011,2011-12-27,2355,12,4,23,2,N,B,Y,C,H,D,D,22,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,40.39631732,-120.77881646,2
2011,2011-12-19,1215,12,4,12,1,N,A,N,A,H,A,D,22,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,40.33115155,-120.48192642,3
2011,2011-12-30,1315,12,4,13,5,N,C,Y,B,H,A,D,22,E,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,40.52061498,-121.0219761,3
2011,2011-12-07,430,12,4,4,3,N,A,Y,A,H,D,D,22,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.64673422,-121.28957583,3
2012,2012-01-05,735,1,4,7,4,N,A,Y,A,H,A,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,40.32046935,-120.54406877,3
2012,2012-01-16,540,1,4,5,1,N,A,Y,C,H,D,A,07,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.92614155,-120.02001986,3
2012,2012-02-01,810,2,4,8,3,N,B,Y,C,H,A,A,07,S,03,F,,,,,A,N,N,D,1,0,0,0,22350.0,1,39.8407746,-120.04003212,4
2011,2011-12-13,315,12,4,3,2,Y,A,Y,A,H,C,A,01,,03,F,,,,,J,Y,N,D,2,0,0,0,22350.0,1,40.42940535,-120.63851322,3
2011,2011-12-20,1440,12,4,14,2,N,A,Y,A,H,A,N,60,S,10,A,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,40.41616614,-120.6486769,2
2012,2012-01-23,1340,1,4,13,1,Y,A,Y,A,H,A,A,01,,12,A,,,,,C,Y,N,A,2,0,0,0,21453.0,2,40.40939376,-120.63490302,3
2012,2012-01-03,1230,1,4,12,2,Y,A,Y,A,H,A,-,- ,,09,D,,,,,C,Y,N,D,1,0,0,0,21803.0,2,40.42132307,-120.64652242,4
2012,2012-02-01,745,2,4,7,3,N,B,Y,C,H,A,A,07,W,03,E,,,,,I,Y,N,D,3,0,0,0,22350.0,1,41.06319146,-121.22232396,3
2012,2012-02-08,2219,2,4,22,3,N,A,N,A,H,D,-,- ,E,18,H,,,,,H,Y,N,D,1,0,0,0,,1,40.39792678,-120.60906114,4
2012,2012-02-08,750,2,4,7,3,N,E,N,C,H,A,A,07,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.37598953,-120.60600042,4
2012,2012-02-19,1343,2,4,13,7,N,A,N,A,H,A,L,04,W,08,B,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,40.39625106,-120.53743443,4
2012,2012-03-21,1228,3,1,12,3,N,B,Y,A,H,A,A,01,N,05,A,,,,Y,C,Y,N,A,1,0,0,0,21460.0,2,39.91214176,-120.01452959,1
2012,2012-05-16,400,5,1,4,3,N,A,Y,A,H,D,G,25,W,05,E,,,,Y,I,Y,N,D,0,0,0,0,21650.0,1,40.4190844,-120.78475386,1
2012,2012-05-20,1348,5,1,13,7,N,A,Y,A,H,A,C,02,S,05,E,,,Y,,I,Y,N,D,0,0,0,0,21650.0,1,40.9435625,-120.76555103,1
2012,2012-04-08,1140,4,1,11,7,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,41.09682245,-121.28442691,1
2012,2012-02-07,747,2,4,7,2,N,B,Y,B,H,A,G,25,S,08,E,,,,Y,I,Y,N,D,0,0,0,0,22107.0,1,39.88811302,-120.02019715,1
2012,2012-03-20,157,3,1,1,2,N,B,Y,A,H,D,D,22,N,08,F,,,,,A,Y,F,D,1,0,0,0,22107.0,1,39.81021415,-120.03321421,4
2012,2012-03-23,400,3,1,4,5,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.64711722,-121.29353114,4
2012,2012-03-31,2055,3,1,20,6,N,B,Y,C,H,D,A,07,N,03,E,,,,,I,Y,N,D,4,0,0,0,22350.0,1,40.3090517,-120.53237572,2
2012,2012-02-23,1004,2,4,10,4,N,A,Y,A,H,A,A,07,N,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,40.61199613,-120.64329341,2
2012,2012-02-27,1355,2,4,13,1,N,B,Y,C,H,A,A,01,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.41576042,-120.76413857,4
2012,2012-02-20,1941,2,4,19,1,N,A,Y,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.89047945,-120.018781,3
2012,2012-03-13,635,3,1,6,2,N,C,Y,B,H,D,-,- ,N,18,F,,,,Y,A,Y,N,D,1,0,0,0,,1,40.29786138,-120.51477403,2
2012,2012-02-24,1635,2,4,16,5,Y,A,Y,A,H,A,A,01,,16,D,,,,,C,Y,N,A,6,0,0,0,24002.0,2,40.09627576,-120.18371187,2
2012,2012-04-15,1705,4,1,17,7,N,A,N,A,H,A,D,22,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.35463214,-120.48839082,4
2012,2012-03-31,1611,3,1,16,6,N,D,Y,C,H,A,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,40.49997698,-120.98354542,3
2012,2012-04-18,1922,4,1,19,3,N,B,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,40.16814929,-120.36081771,4
2012,2012-04-27,1010,4,1,10,5,N,A,N,-,A,A,D,22,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.3974595,-120.57013482,3
2012,2012-04-24,2356,4,1,23,2,N,A,N,A,H,D,A,07,W,01,D,,,,,E,Y,N,D,1,0,0,0,23152.0,2,40.30012526,-121.00600392,3
2012,2012-04-09,1330,4,1,13,1,N,A,N,A,H,A,-,- ,E,07,E,,,Y,,J,N,N,D,1,0,0,1,21658.0,2,40.41114401,-120.65002102,3
2012,2012-05-15,545,5,1,5,2,Y,A,Y,A,H,A,G,25,,08,D,,,,Y,C,Y,N,D,2,0,0,0,22107.0,2,40.65346308,-121.31657634,4
2012,2012-05-20,2130,5,1,21,7,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,Y,N,D,1,0,0,0,,1,39.87425628,-120.03186655,3
2012,2012-05-10,1843,5,1,18,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,40.38031541,-120.56101773,3
2012,2012-05-16,1650,5,1,16,3,N,A,Y,A,H,A,A,01,W,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,40.3904187,-120.78971434,3
2012,2012-05-01,1348,5,1,13,2,N,A,N,A,H,A,A,07,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.54273997,-120.79613149,4
2012,2012-04-26,1330,4,1,13,4,N,D,Y,C,H,A,A,07,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.6477303,-121.16958585,4
2012,2012-04-19,1653,4,1,16,4,Y,A,Y,A,H,A,-,- ,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,40.42015328,-120.64700602,4
2012,2012-05-02,1230,5,1,12,3,Y,A,Y,A,H,A,-,- ,,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,40.41682424,-120.65457097,3
2012,2012-05-07,1500,5,1,15,1,N,A,Y,A,H,A,A,07,S,08,D,,,,,C,Y,N,D,1,0,0,0,22102.0,2,40.41857112,-120.66169175,4
2012,2012-11-26,130,11,3,1,1,N,A,Y,C,H,D,D,22,E,05,E,,,,,I,Y,N,A,0,0,0,0,21650.0,1,40.65468359,-121.20197365,1
2012,2012-11-29,1738,11,3,17,4,N,C,Y,B,H,D,N,60,N,11,G,Y,,,,B,Y,N,D,0,0,0,0,21954.0,3,39.8230697,-120.03604756,1
2012,2012-06-03,2206,6,2,22,7,N,B,Y,A,H,D,D,22,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.3289963,-120.93181768,4
2012,2012-06-20,1530,6,2,15,3,N,A,N,A,H,A,D,22,W,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,40.34090424,-120.56486434,3
2012,2012-06-12,2005,6,2,20,2,N,A,N,A,H,B,D,22,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.38727227,-120.39759985,3
2012,2012-05-29,1120,5,1,11,2,N,A,Y,A,H,A,A,07,W,05,B,,,,,C,Y,N,D,2,0,0,0,21650.0,2,40.6437989,-121.25139718,4
2012,2012-06-14,1842,6,2,18,4,N,A,Y,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,40.00926535,-120.09163308,3
2012,2012-06-17,1141,6,2,11,7,N,A,Y,A,H,A,C,02,S,05,E,,,Y,,I,Y,N,D,1,0,0,1,21650.0,1,40.46369782,-120.57649829,3
2012,2012-06-13,1850,6,2,18,3,N,A,N,A,H,A,A,07,E,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,40.37354866,-120.30501709,3
2012,2012-06-16,1005,6,2,10,6,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,3,0,0,0,22107.0,1,40.39953415,-120.58327138,2
2012,2012-05-12,1630,5,1,16,6,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,N,N,D,1,0,1,0,22450.0,2,40.4189852,-120.64592318,3
2012,2012-05-23,1630,5,1,16,3,N,A,N,A,H,A,A,07,S,08,H,,,,,E,Y,N,D,1,0,0,0,22107.0,2,40.41888055,-120.64596628,3
2012,2012-06-25,1520,6,2,15,1,N,A,N,A,H,A,D,22,W,05,E,,,,,I,Y,N,D,3,0,0,0,21650.0,1,41.11946719,-120.97917984,2
2012,2012-06-25,1015,6,2,10,1,N,A,Y,A,H,A,A,07,S,01,D,,,,,C,Y,N,D,3,0,0,0,23152.0,2,40.34580856,-120.55907739,2
2012,2012-07-07,805,7,2,8,6,N,A,Y,A,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.58098257,-121.08322785,3
2012,2012-07-14,2000,7,2,20,6,N,A,Y,A,H,A,C,02,N,04,F,,,Y,,A,Y,N,D,2,0,0,2,21703.0,1,40.97842388,-120.78390706,3
2012,2012-07-12,1710,7,2,17,4,N,A,N,A,G,A,-,- ,W,18,F,,,Y,,A,Y,N,D,2,0,0,2,,1,40.8412507,-120.5093408,3
2012,2012-06-17,1832,6,2,18,7,N,A,N,A,H,A,J,48,W,08,B,,,Y,,C,Y,N,D,1,0,0,1,22107.0,2,40.02252341,-120.15925705,4
2012,2012-06-29,620,6,2,6,5,N,A,N,A,H,A,A,01,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.09322646,-120.17198612,3
2012,2012-06-21,1602,6,2,16,4,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,40.35131937,-120.55840553,3
2012,2012-07-09,1100,7,2,11,1,N,A,N,A,H,A,A,07,E,22,H,,,,,A,Y,N,D,1,0,0,0,,1,40.13993093,-120.14123619,3
2012,2012-07-14,145,7,2,1,6,N,A,N,A,H,D,A,01,N,01,E,,,,,I,Y,N,A,2,0,0,0,23152.0,1,40.41289752,-120.66489257,3
2012,2012-07-06,1745,7,2,17,5,N,A,Y,A,H,A,A,01,N,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,40.60322536,-120.64263325,3
2012,2012-07-13,1640,7,2,16,5,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,40.58850586,-121.09093298,3
2012,2012-07-13,1330,7,2,13,5,N,A,Y,A,H,A,-,- ,W,18,H,,,Y,,H,N,N,D,1,0,0,1,,1,40.41129904,-120.75532464,4
2012,2012-07-15,2217,7,2,22,7,N,A,Y,A,H,D,C,02,S,03,F,,,Y,,A,N,N,D,2,0,0,2,22350.0,1,39.90233114,-120.01395747,3
2012,2012-07-29,855,7,2,8,7,N,A,Y,A,H,A,D,22,E,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,41.07152919,-121.25969781,4
2012,2012-08-05,1400,8,2,14,7,N,B,Y,A,H,A,D,22,S,05,E,,,,,I,Y,N,D,3,0,0,0,21650.0,1,40.64865539,-120.26291319,4
2012,2012-08-27,800,8,2,8,1,N,A,Y,A,H,A,F,27,E,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,40.36643349,-120.23871773,3
2012,2012-10-16,527,10,3,5,2,N,A,Y,A,H,D,-,- ,N,18,E,,,,,H,Y,N,D,1,0,0,0,,1,40.18990211,-120.39794114,3
2012,2012-10-02,1730,10,3,17,2,Y,A,Y,A,H,A,D,22,,09,A,,,,,C,Y,N,D,1,0,0,0,21802.0,2,40.04536536,-120.12049309,4
2012,2012-08-30,1245,8,2,12,4,N,A,Y,A,H,A,J,43,N,08,C,,,Y,,C,Y,N,D,1,0,0,1,22107.0,2,40.99937363,-120.80877805,2
2012,2012-08-18,525,8,2,5,6,N,C,Y,B,H,D,D,22,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,40.43890379,-120.83465181,3
2012,2012-09-12,840,9,3,8,3,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,41.11019523,-121.10495345,3
2012,2012-07-29,715,7,2,7,7,N,A,Y,A,H,A,A,01,S,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,40.77456317,-120.72677568,2
2012,2012-07-28,1245,7,2,12,6,Y,A,Y,A,H,A,A,07,,08,F,,,,,A,N,N,D,2,0,0,0,22107.0,1,40.37589177,-120.53116041,3
2012,2012-07-23,1128,7,2,11,1,N,B,N,A,H,A,A,42,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,,,3
2012,2012-07-31,1750,7,2,17,2,N,A,Y,A,H,A,A,01,W,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,40.47672508,-120.94818088,4
2012,2012-08-17,1145,8,2,11,5,N,B,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.71276896,-120.03590423,4
2012,2012-08-15,1355,8,2,13,3,N,B,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.762283,-120.03869607,4
2012,2012-09-08,600,9,3,6,6,Y,A,N,A,H,B,A,07,,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.38404529,-120.64941327,2
2012,2012-09-11,1930,9,3,19,2,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,Y,N,D,2,0,0,0,,1,40.95487996,-120.50434369,2
2012,2012-08-03,1008,8,2,10,5,N,A,N,A,H,A,-,- ,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.39283796,-120.65189664,3
2012,2012-08-16,2325,8,2,23,4,N,A,Y,A,H,D,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.38375084,-120.79767342,3
2012,2012-08-23,1322,8,2,13,4,N,A,Y,A,H,A,A,01,N,05,F,,,,,A,Y,N,D,2,0,0,0,21650.0,1,40.53021949,-120.60320891,3
2012,2012-08-25,947,8,2,9,6,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.37829323,-120.54809341,4
2012,2012-12-22,750,12,4,7,6,N,B,Y,C,H,A,A,07,N,03,C,,,,,E,Y,N,D,1,0,0,0,22350.0,2,40.33466175,-120.5513569,4
2012,2012-09-01,1025,9,3,10,6,N,A,Y,A,H,A,A,01,W,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,40.64457093,-121.26160284,4
2012,2012-10-23,1629,10,3,16,2,N,D,Y,C,H,A,D,22,E,08,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,41.14492264,-121.11363741,4
2012,2012-09-28,1335,9,3,13,5,N,A,Y,A,H,A,A,01,E,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.16616198,-120.99414204,3
2012,2012-09-09,1230,9,3,12,7,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,A,Y,N,D,2,0,0,2,22107.0,1,40.92569216,-120.74904095,2
2012,2012-09-19,1401,9,3,14,3,N,A,Y,A,H,A,A,01,W,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,40.48582086,-120.96074202,3
2012,2012-09-07,2055,9,3,20,5,N,A,Y,A,H,D,N,60,N,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,40.3607539,-120.56575386,4
2012,2012-09-19,1540,9,3,15,3,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,40.21484959,-120.42547533,2
2012,2012-10-09,755,10,3,7,2,N,A,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.2996328,-120.50195075,4
2012,2012-10-27,2302,10,3,23,6,N,B,N,A,H,D,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.3020787,-121.01390183,3
2012,2012-11-05,1630,11,3,16,1,N,A,N,A,H,A,D,22,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,40.39756183,-120.60722681,4
2012,2012-11-24,910,11,3,9,6,N,A,Y,C,H,A,D,22,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.35731169,-120.86881521,3
2012,2012-12-03,600,12,4,6,1,N,A,Y,A,H,A,G,25,S,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,41.16854705,-120.50672574,4
2012,2012-10-24,1915,10,3,19,3,N,B,Y,B,H,D,A,08,N,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.98213259,-120.49721006,3
2012,2012-10-23,730,10,3,7,2,N,B,Y,C,H,B,A,07,S,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,40.37182412,-120.40052199,3
2012,2012-10-23,745,10,3,7,2,N,B,Y,C,H,A,A,07,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.01309618,-120.0988699,4
2012,2012-10-22,1445,10,3,14,1,N,B,Y,B,H,A,A,01,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.16766814,-120.35841204,4
2012,2012-10-11,1848,10,3,18,4,N,A,N,A,H,B,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.35660143,-120.42274221,4
2012,2012-10-07,1140,10,3,11,7,N,A,Y,A,H,A,A,01,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,,,3
2012,2012-10-14,1842,10,3,18,7,N,A,Y,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.12839268,-120.25348093,3
2012,2012-10-22,1500,10,3,15,1,N,D,N,C,H,A,A,07,S,03,F,,,,,A,N,N,D,1,0,0,0,22350.0,1,41.09145822,-121.10500395,2
2012,2012-11-03,145,11,3,1,6,N,A,N,A,H,D,A,01,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,40.37586158,-120.62092596,3
2012,2012-10-31,2300,10,3,23,3,N,B,N,B,H,D,-,- ,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.12839677,-120.23384451,3
2012,2012-12-06,1824,12,4,18,4,N,A,Y,A,H,D,A,01,S,08,D,,,,Y,C,Y,N,D,3,0,0,0,22107.0,2,40.1840855,-120.39138668,2
2012,2012-11-08,1110,11,3,11,4,N,A,N,A,H,A,A,07,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,40.14222545,-120.18135833,3
2012,2012-11-09,535,11,3,5,5,Y,D,N,C,H,D,A,08,,12,D,,,,,C,Y,N,D,1,0,0,0,22450.0,2,40.35080526,-120.42271319,4
2012,2012-11-08,1835,11,3,18,4,N,D,Y,C,H,D,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.34585856,-120.90773971,3
2012,2012-11-22,545,11,3,5,4,N,A,Y,C,H,A,A,07,W,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,40.6537805,-121.19856914,3
2012,2012-11-29,30,11,3,0,4,N,B,N,D,B,D,D,22,E,03,B,,,,,I,N,N,D,1,0,0,0,22350.0,1,40.43007051,-120.66476405,2
2012,2012-12-28,1555,12,4,15,5,Y,B,N,C,H,A,A,07,,03,D,,,,,C,Y,N,A,1,0,0,0,22350.0,2,40.29987528,-120.53295322,4
2012,2012-12-23,620,12,4,6,7,N,D,N,C,H,D,D,22,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,,,4
2013,2013-01-11,2125,1,4,21,5,N,B,Y,C,H,D,D,22,S,03,F,,,,,A,Y,N,D,2,0,0,0,22350.0,1,40.2937182,-120.5073047,3
2013,2013-01-03,1945,1,4,19,4,N,A,Y,A,H,D,G,27,E,01,E,,,,Y,J,Y,N,D,1,0,0,0,23152.0,1,40.5315653,-121.039257,3
2013,2013-01-07,1820,1,4,18,1,N,B,N,A,H,D,D,22,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,40.3934232,-120.5889095,4
2013,2013-01-10,530,1,4,5,4,N,B,N,C,H,D,D,22,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.31122837,-120.45336843,4
2013,2013-01-11,200,1,4,2,5,N,B,N,C,H,D,D,22,W,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,40.33752644,-120.32385796,3
2012,2012-12-13,1050,12,4,10,4,N,B,Y,C,H,A,A,07,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.43063359,-120.73021584,4
2013,2013-01-26,840,1,4,8,6,N,E,Y,C,H,A,G,25,S,03,C,,,,Y,C,Y,N,D,6,0,0,0,22350.0,2,40.0735108,-120.1470772,4
2013,2013-01-08,1049,1,4,10,2,N,A,Y,A,H,A,G,25,E,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,40.3786954,-120.3116832,4
2013,2013-01-12,1105,1,4,11,6,N,A,Y,C,E,A,E,22,S,03,D,,,,,E,Y,N,D,1,0,0,0,22350.0,2,40.1880784,-120.3959009,4
2013,2013-05-08,1730,5,1,17,3,N,B,N,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.3043612,-120.5333557,1
2013,2013-06-05,1957,6,2,19,3,N,A,Y,A,H,A,D,23,W,10,G,Y,,,,B,N,N,A,0,0,0,0,21950.0,2,40.417119,-120.6557593,1
2013,2013-07-29,1135,7,2,11,1,N,A,Y,A,H,A,A,07,W,05,A,,,,,C,Y,N,D,1,0,0,0,21460.0,2,40.3828299,-120.7990891,1
2013,2013-09-14,2045,9,3,20,6,N,A,Y,A,H,D,A,07,E,01,E,,,,,I,Y,N,D,0,0,0,0,23152.0,1,40.4027633,-120.7706107,1
2013,2013-08-20,1625,8,2,16,2,N,A,Y,A,H,A,C,02,N,08,A,,,Y,,C,Y,N,D,0,0,0,0,22107.0,2,40.4672672,-120.6091946,1
2013,2013-12-18,640,12,4,6,3,N,E,Y,A,H,B,A,07,S,06,A,,,,,C,Y,N,D,0,0,0,0,21751.0,2,39.9644586,-120.0459868,1
2013,2013-12-18,1731,12,4,17,3,N,B,Y,A,H,D,A,07,S,05,A,,,,,C,Y,N,D,0,0,0,0,21650.0,2,40.3485889,-120.5579086,1
