ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2013,2013-10-28,844,10,3,8,1,N,C,N,B,H,A,A,,E,03,D,,,,,C,Y,N,A,1,0,0,0,22350.0,2,36.6237688,-121.8410666,4
2013,2013-09-01,1451,9,3,14,7,Y,A,Y,A,H,A,-,,,12,D,,Y,,,G,Y,M,A,2,0,0,0,21453.0,2,36.6075949,-121.8556829,3
2013,2013-09-06,2119,9,3,21,5,Y,A,N,A,H,C,C,,,03,D,,,Y,,C,N,N,D,1,0,0,1,22350.0,2,36.608445,-121.8460429,3
2013,2013-09-24,2500,9,3,25,2,Y,A,N,A,H,C,A,,,09,A,,,,,C,N,N,A,1,0,0,0,21801.0,2,36.616835,-121.8417629,4
2013,2013-10-16,1345,10,3,13,3,N,A,N,A,H,A,A,,N,04,C,,,,,C,Y,N,A,2,0,0,0,21703.0,2,,,4
2013,2013-11-10,2330,11,3,23,7,N,A,N,A,H,C,-,- ,W,08,E,,,,,I,N,N,A,1,0,0,0,22107.0,1,36.7155157,-121.623879,4
2013,2013-11-23,1308,11,3,13,6,Y,A,N,A,H,A,-,- ,,12,F,,,,,A,Y,F,A,1,0,0,0,21453.0,2,36.6838249,-121.6615529,3
2013,2013-11-04,949,11,3,9,1,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,36.6573249,-121.6596829,4
2013,2013-11-02,556,11,3,5,6,N,A,N,A,H,C,L,04,E,05,G,,Y,,,B,N,N,A,1,0,1,0,21650.0,2,36.6993088,-121.651838,4
2013,2013-11-04,1020,11,3,10,1,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,N,N,A,3,0,0,0,21801.0,2,36.705855,-121.6113029,4
2013,2013-11-13,1504,11,3,15,3,N,A,N,A,H,A,-,- ,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,36.70505046,-121.6666564,4
2013,2013-11-03,1536,11,3,15,7,N,A,N,A,H,A,-,- ,E,12,-,,,,,C,Y,N,A,1,0,0,0,21453.0,2,36.6735296,-121.6559828,4
2013,2013-11-12,1932,11,3,19,2,Y,A,N,A,H,C,-,- ,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,36.713195,-121.6547529,4
2013,2013-11-12,2037,11,3,20,2,N,A,N,A,H,C,-,- ,N,05,A,,,,,C,Y,N,A,1,0,0,0,21650.0,2,36.725417,-121.6561973,4
2013,2013-11-11,1700,11,3,17,1,Y,A,N,A,H,B,L,04,,08,H,,Y,,,G,N,F,A,1,0,1,0,22100.0,2,36.681215,-121.604383,2
2013,2013-11-09,1340,11,3,13,6,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,,N,A,1,0,0,0,21453.0,2,36.6862249,-121.6152229,4
2013,2013-11-08,2110,11,3,21,5,N,A,N,A,H,C,-,- ,N,03,-,,,,,E,N,M,D,1,0,0,0,22350.0,3,36.6683101,-121.6602589,4
2013,2013-11-25,1225,11,3,12,1,Y,A,Y,A,H,A,-,- ,,21,C,,Y,,,C,Y,N,A,2,0,1,0,22106.0,3,36.6641449,-121.6571929,4
2013,2013-11-05,1123,11,3,11,2,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,Y,N,A,1,0,1,0,21453.0,2,36.6978149,-121.6682029,3
2013,2013-11-26,1216,11,3,12,2,N,A,N,A,H,A,-,- ,N,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,3,36.6758136,-121.6541339,4
2013,2013-11-04,1955,11,3,19,1,Y,A,N,A,H,C,-,- ,,12,D,,,,,C,N,N,A,1,0,0,0,21453.0,2,36.699305,-121.652093,4
2013,2013-11-19,1927,11,3,19,2,Y,C,N,B,H,C,-,- ,,09,D,,,,,C,Y,N,A,1,0,0,0,21801.0,2,36.702705,-121.6082229,4
2013,2013-11-11,1848,11,3,18,1,Y,A,N,A,H,C,-,- ,,01,B,,,,,C,Y,N,D,1,0,0,0,23152.0,4,36.6987049,-121.6559429,4
2013,2013-11-23,1732,11,3,17,6,N,A,N,A,H,B,-,- ,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,36.6790549,-121.6176909,3
2013,2013-11-17,542,11,3,5,7,N,A,N,A,H,B,-,- ,N,08,A,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.7136231,-121.6243365,4
2013,2013-11-22,827,11,3,8,5,Y,A,Y,A,H,A,-,- ,,12,B,,,,,C,Y,N,A,2,0,0,0,21453.0,2,36.6625249,-121.6577729,4
2013,2013-11-27,1358,11,3,13,3,N,A,N,A,H,A,-,- ,N,08,C,,,,,E,N,N,D,1,0,0,0,22107.0,3,36.70336445,-121.66356888,2
2013,2013-11-21,1752,11,3,17,4,Y,B,N,A,H,C,L,04,,12,D,,Y,,,G,N,N,A,1,0,1,0,22450.0,2,36.666155,-121.6613929,3
2013,2013-11-09,923,11,3,9,6,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,B,1,0,0,0,21803.0,2,36.7033149,-121.6333929,4
2013,2013-11-16,2129,11,3,21,6,Y,A,N,A,H,C,-,- ,,09,D,,,,,C,Y,N,A,3,0,0,0,21801.0,2,36.725005,-121.6562029,4
2013,2013-11-14,1502,11,3,15,4,Y,B,N,A,H,A,-,- ,,10,G,Y,,,,B,Y,N,D,2,2,0,0,21950.0,3,36.676845,-121.6120729,3
2013,2013-11-19,1727,11,3,17,2,N,C,N,B,H,D,-,- ,E,09,E,,,,,I,N,F,D,1,0,0,0,21802.0,2,36.6946952,-121.5955934,4
2013,2013-11-05,1428,11,3,14,2,N,A,N,A,H,A,-,- ,E,08,G,Y,,,,B,N,N,D,1,1,0,0,22107.0,2,36.6618556,-121.6547859,3
2013,2013-11-10,1639,11,3,16,7,Y,A,N,A,H,B,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,36.674305,-121.641433,4
2013,2013-11-19,1042,11,3,10,2,Y,B,N,A,H,A,-,- ,,09,A,,,,,C,Y,N,A,2,0,0,0,21801.0,2,36.6921449,-121.6014029,4
2013,2013-12-26,1235,12,4,12,4,N,A,Y,A,D,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.4930522,-121.4270536,3
2013,2013-12-27,1230,12,4,12,5,N,A,Y,A,H,A,D,22,S,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,36.6082449,-121.8601229,4
2013,2013-12-20,1645,12,4,16,5,N,A,N,A,H,B,D,22,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,36.8612606,-121.7534647,3
2013,2013-11-26,1720,11,3,17,2,N,A,Y,A,H,D,A,08,S,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,36.7175049,-121.6608329,4
2013,2013-12-03,1241,12,4,12,2,N,A,Y,A,H,A,-,- ,W,03,C,,,,,C,Y,F,A,1,0,0,0,22350.0,4,36.6699176,-121.6450157,4
2013,2013-12-11,1718,12,4,17,3,N,A,N,A,H,C,-,- ,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,36.6962489,-121.6384697,4
2013,2013-12-06,1229,12,4,12,5,N,A,N,A,H,A,-,- ,E,09,D,,,,,C,N,N,D,1,0,0,0,21804.0,2,36.6708535,-121.6544696,4
2013,2013-12-08,2233,12,4,22,7,Y,A,N,A,H,C,-,- ,,22,C,,,,,C,Y,F,A,1,0,0,0,,5,36.672945,-121.6276129,4
2013,2013-12-10,819,12,4,8,2,Y,A,N,A,H,A,-,- ,,10,G,Y,,,,B,Y,N,A,1,1,0,0,21950.0,2,36.674305,-121.641433,2
2013,2013-12-20,1247,12,4,12,5,N,A,N,A,H,A,D,22,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.5890411,-121.9004484,3
2013,2013-12-23,1810,12,4,18,1,Y,A,N,A,H,C,-,- ,,09,D,,,,,D,Y,N,A,2,0,0,0,21801.0,2,36.6742049,-121.6403929,4
2013,2013-12-29,2213,12,4,22,7,Y,A,N,A,H,C,-,- ,,12,D,,,,,D,Y,N,A,1,0,0,0,21453.0,2,36.6693549,-121.6726329,4
2013,2013-12-20,1645,12,4,16,5,N,A,N,A,H,B,-,- ,N,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,36.714629,-121.6550235,2
2013,2013-12-17,634,12,4,6,2,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,36.672255,-121.6176929,4
2013,2013-12-09,1221,12,4,12,1,Y,A,N,A,H,A,-,- ,,00,D,,,,,C,Y,N,A,1,0,0,0,,2,36.658935,-121.6389528,3
2013,2013-12-21,1821,12,4,18,6,N,A,N,A,H,C,-,- ,N,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,36.714629,-121.6550235,3
2013,2013-12-09,1404,12,4,14,1,N,A,N,A,H,A,-,- ,N,12,D,,,,,C,N,M,A,1,0,0,0,21453.0,2,36.7077917,-121.6536653,4
2013,2013-12-07,1853,12,4,18,6,Y,A,N,A,H,C,-,- ,,09,-,,,,,C,N,N,A,2,0,0,0,21801.0,2,36.697945,-121.6626029,3
2013,2013-12-26,1831,12,4,18,4,N,A,N,A,H,C,-,- ,S,09,D,,,,,C,Y,F,D,2,0,0,0,21801.0,2,36.6941358,-121.5973856,3
2013,2013-12-09,759,12,4,7,1,Y,A,N,A,H,A,-,- ,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,36.6931849,-121.598623,2
2013,2013-12-15,1732,12,4,17,7,N,A,N,A,H,B,-,- ,S,03,D,,,,,C,Y,F,A,1,0,0,0,22350.0,2,36.7234577,-121.6563119,4
2013,2013-12-12,1520,12,4,15,4,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,36.6883749,-121.6718929,4
2013,2013-12-13,1714,12,4,17,5,Y,A,N,A,H,C,L,04,,05,H,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,36.6695449,-121.648573,3
2013,2013-11-28,1840,11,3,18,4,N,A,N,A,H,C,A,01,S,09,D,,,,,C,Y,N,D,1,0,0,0,21800.0,2,36.61083312,-121.92234507,4
2013,2013-11-26,1640,11,3,16,2,N,A,N,A,H,B,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,36.60148626,-121.92576926,4
2013,2013-11-17,1131,11,3,11,7,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,36.602175,-121.8665129,3
2013,2013-11-05,2045,11,3,20,2,N,A,N,A,D,C,A,01,W,01,A,,,,,I,Y,N,A,1,0,0,0,23152.0,1,36.618331,-121.903304,4
2013,2013-11-20,1628,11,3,16,3,N,C,N,B,H,A,A,01,S,09,G,Y,,,,B,N,N,D,1,1,0,0,21804.0,2,36.5935964,-121.9160589,4
2013,2013-12-04,1722,12,4,17,3,N,A,Y,A,H,D,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,36.5715685,-121.8086354,4
2013,2013-12-20,743,12,4,7,5,Y,A,N,A,H,A,A,01,,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,36.429635,-121.3282929,4
2014,2014-01-04,1620,1,4,16,6,Y,A,N,A,H,A,A,07,,09,D,,,,,C,Y,N,D,4,0,0,0,21801.0,3,36.80840007,-121.67190992,4
2014,2014-01-04,1340,1,4,13,6,N,A,Y,A,H,A,D,22,S,01,B,,,,,C,Y,N,D,1,0,0,0,23152.0,2,36.22178325,-121.75670147,4
2013,2013-12-31,1430,12,4,14,2,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,36.7717663,-121.6051302,4
2014,2014-01-05,340,1,4,3,7,Y,A,Y,A,H,C,D,22,,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,36.54342585,-121.90839304,3
2013,2013-12-29,1902,12,4,19,7,N,A,Y,A,H,D,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.1038427,-121.6218622,4
2013,2013-12-28,1435,12,4,14,6,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,36.8567165,-121.7710586,4
2013,2013-12-29,2359,12,4,23,7,N,A,N,A,H,D,A,07,S,03,C,Y,,,,C,Y,N,D,2,1,0,0,22350.0,2,36.6441448,-121.6113032,2
2013,2013-12-28,1445,12,4,14,6,Y,A,Y,A,H,A,D,22,,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.6053437,-121.5567323,4
2013,2013-12-23,1525,12,4,15,1,N,A,Y,A,H,A,D,22,S,13,G,,,,,B,N,N,D,1,0,0,0,22515.0,1,36.8396246,-121.6320208,3
2013,2013-12-30,1354,12,4,13,1,N,A,N,A,H,A,A,01,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,2,36.6674145,-121.7580123,4
2013,2013-12-30,1535,12,4,15,1,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.3674468,-121.900241,3
2013,2013-12-27,1900,12,4,19,5,N,A,Y,A,H,D,A,08,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,36.2439505,-121.7802305,3
2013,2013-12-22,1335,12,4,13,7,N,A,Y,A,H,A,A,01,S,08,B,,,Y,,C,Y,N,D,1,0,0,1,22107.0,2,35.9272339,-121.4671051,4
2013,2013-12-27,2500,12,4,25,5,Y,A,N,A,H,D,A,01,,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,36.521195,-121.4630929,3
2013,2013-12-28,1820,12,4,18,6,Y,A,Y,A,H,D,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,36.5734449,-121.912783,3
2013,2013-12-29,1130,12,4,11,7,N,A,Y,A,H,A,-,- ,N,05,B,,,,,C,Y,N,D,1,0,0,0,21460.0,2,36.0502439,-121.589488,3
2012,2012-11-01,1420,11,3,14,4,N,B,N,A,H,A,-,- ,S,09,D,,,,,C,N,N,D,1,0,0,0,21801.0,2,36.70110983,-121.66697167,4
2012,2012-10-28,1133,10,3,11,7,Y,A,N,A,H,A,L,04,,09,D,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,36.712065,-121.64180284,4
2013,2013-12-22,1610,12,4,16,7,N,A,N,A,H,A,A,01,W,08,A,,,,,C,Y,N,A,2,0,0,0,22107.0,3,36.6075765,-121.9242961,4
2013,2013-12-13,0,12,4,0,5,N,A,N,A,H,D,A,01,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,36.7956165,-121.7050622,3
2013,2013-12-15,121,12,4,1,7,N,A,Y,A,H,D,A,07,S,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,36.6646361,-121.8154511,3
2013,2013-08-11,2340,8,2,23,7,N,A,N,A,H,C,L,04,E,14,D,,Y,,,G,N,N,D,1,0,1,0,21201.0,2,36.6055566,-121.8463332,3
2013,2013-09-20,1208,9,3,12,5,Y,A,Y,A,H,A,-,- ,,21,D,,,,,C,Y,N,D,2,0,0,0,22106.0,2,36.2107549,-121.1304328,4
2013,2013-12-18,1800,12,4,18,3,N,B,Y,A,H,D,D,22,E,03,D,,,,,-,Y,N,-,1,0,0,0,22350.0,2,36.5704835,-121.8031995,4
2013,2013-12-16,1254,12,4,12,1,N,A,N,A,H,A,A,07,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,36.61663296,-121.9057399,4
2013,2013-12-21,1448,12,4,14,6,N,A,N,A,H,A,-,- ,W,- ,B,Y,,,,B,N,N,D,1,1,0,0,,2,36.66526545,-121.81170553,3
2013,2013-10-16,1801,10,3,18,3,-,A,N,A,H,A,D,22,,12,A,,,,,C,Y,N,A,1,0,0,0,22450.0,2,36.208955,-121.1385928,3
2014,2014-01-02,1530,1,4,15,4,Y,A,Y,A,G,A,A,01,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,36.28854942,-121.8445811,4
2014,2014-01-04,1525,1,4,15,6,N,A,Y,A,H,A,A,07,S,08,C,,,,,C,N,N,D,1,0,0,0,22107.0,2,36.59426153,-121.87191823,4
2014,2014-01-01,45,1,4,0,3,N,A,Y,A,H,D,A,01,E,01,E,,,,,I,Y,F,D,1,0,0,0,23152.0,1,36.6329147,-121.66967116,3
2014,2014-01-07,27,1,4,0,2,N,A,N,A,H,D,-,99,E,03,G,Y,,,,B,N,F,D,1,1,0,0,22350.0,2,36.76810425,-121.72377598,4
2014,2014-01-04,755,1,4,7,6,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.3795339,-121.29594072,4
2013,2013-12-22,1830,12,4,18,7,N,A,Y,A,H,D,A,08,S,07,D,,,,,C,Y,N,D,2,0,0,0,21658.0,2,36.6377127,-121.8298569,3
2013,2013-12-21,2134,12,4,21,6,Y,A,N,A,H,C,A,08,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,36.666745,-121.6850829,3
2013,2013-12-27,1334,12,4,13,5,Y,B,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21801.0,3,36.5138249,-121.7751928,4
2013,2013-12-23,1244,12,4,12,1,N,A,Y,A,H,A,A,07,N,08,D,,,,,C,Y,N,D,2,0,0,0,22107.0,2,36.8536812,-121.7710914,3
2013,2013-12-22,145,12,4,1,7,N,A,Y,A,H,D,A,07,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,36.4689416,-121.9321218,3
2013,2013-12-18,1648,12,4,16,3,Y,B,N,A,H,A,A,07,,08,H,,Y,,,G,N,F,A,1,0,1,0,22107.0,2,36.6980049,-121.6706829,4
2013,2013-12-22,1453,12,4,14,7,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,F,A,1,0,0,0,22350.0,2,36.5630943,-121.9154232,4
2013,2013-12-19,1113,12,4,11,4,N,A,N,A,H,A,A,01,E,03,E,,,,,J,Y,N,D,2,0,0,0,22350.0,1,36.788855,-121.6979176,4
2013,2013-12-31,1359,12,4,13,2,Y,A,N,A,H,A,A,01,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,36.596315,-121.8937029,4
2013,2013-12-31,1834,12,4,18,2,N,A,Y,A,H,D,C,02,W,03,B,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,36.583923,-121.857574,4
2013,2013-12-20,1454,12,4,14,5,N,A,N,A,H,A,A,07,E,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,36.59713768,-121.85256756,4
2013,2013-12-31,1242,12,4,12,2,N,A,N,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,36.5937064,-121.8829491,4
2013,2013-12-23,1308,12,4,13,1,N,A,N,A,H,A,A,07,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,36.58707185,-121.86284656,4
2013,2013-12-23,1108,12,4,11,1,N,A,N,A,H,A,A,01,S,09,D,,,,,C,Y,N,-,1,0,0,0,21804.0,3,36.6130503,-121.9012621,4
2013,2013-12-14,1428,12,4,14,6,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.3289118,-121.2431694,3
2013,2013-11-26,2155,11,3,21,2,N,A,Y,A,H,D,A,07,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,36.2223587,-121.1695063,4
2013,2013-11-24,255,11,3,2,7,N,A,Y,A,H,D,A,01,N,01,A,,,,,C,Y,N,D,5,0,0,0,23152.0,2,35.8053651,-120.7484363,2
2013,2013-11-27,1345,11,3,13,3,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,36.4085738,-121.3188534,3
2013,2013-11-27,1427,11,3,14,3,N,A,N,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,36.599866,-121.8823611,4
2013,2013-11-30,826,11,3,8,6,N,A,N,A,H,A,L,04,W,22,F,,Y,,,I,N,N,D,1,0,1,0,,1,36.599157,-121.9109085,4
2013,2013-11-29,1152,11,3,11,5,N,A,N,A,H,A,A,01,N,21,C,,,,,C,Y,N,D,3,0,0,0,22106.0,2,36.5863873,-121.8999877,4
2013,2013-11-28,211,11,3,2,4,N,A,N,A,H,B,A,01,N,01,F,,,,,J,Y,N,D,1,0,0,0,23153.0,1,36.5949067,-121.8977274,3
2014,2014-01-09,1845,1,4,18,4,N,A,Y,A,H,D,D,22,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,36.6538699,-121.61873097,3
2013,2013-12-30,749,12,4,7,1,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,36.6000449,-121.894993,4
2014,2014-01-11,1607,1,4,16,6,N,B,N,B,H,A,A,07,S,- ,C,,,,,C,Y,N,D,1,0,0,0,,2,36.68327,-121.80386,4
2013,2013-11-22,1808,11,3,18,5,N,A,N,A,H,C,-,- ,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,36.6746335,-121.649174,4
2013,2013-11-13,1755,11,3,17,3,N,A,N,A,H,C,L,04,S,05,D,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,36.6670359,-121.6561575,4
2013,2013-11-25,1701,11,3,17,1,N,A,N,A,H,B,L,04,W,05,G,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,36.7195275,-121.6516425,4
2014,2014-01-10,1738,1,4,17,5,N,A,Y,A,H,C,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,36.44992356,-121.36433062,4
2014,2014-01-06,1300,1,4,13,1,N,A,Y,A,H,A,A,01,S,05,A,,,,,C,Y,N,D,1,0,0,0,21460.0,2,36.06906213,-121.59782831,3
2014,2014-01-10,1724,1,4,17,5,N,A,Y,A,H,B,A,08,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,36.4479213,-121.36177483,3
2014,2014-01-04,1256,1,4,12,6,N,A,Y,A,H,A,A,01,N,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,36.62773054,-121.83863041,4
2014,2014-01-10,1931,1,4,19,5,N,A,Y,A,H,D,A,01,S,09,B,,,,,C,Y,N,D,1,0,0,0,21804.0,2,36.23652785,-121.76932851,4
2014,2014-01-03,1435,1,4,14,5,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,N,M,D,1,0,0,0,22350.0,2,36.7008731,-121.80228496,4
2014,2014-01-13,1630,1,4,16,1,N,A,Y,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.47341315,-121.40201478,4
2014,2014-01-18,2222,1,4,22,6,N,A,Y,A,H,C,D,22,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.85556493,-121.63232831,2
2014,2014-01-15,821,1,4,8,3,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,36.59386828,-121.87454797,4
2013,2013-12-31,803,12,4,8,2,N,A,Y,A,H,A,A,01,S,08,F,,,,,A,Y,N,A,2,0,0,0,22107.0,1,36.348224,-121.263696,2
2013,2013-12-25,2150,12,4,21,3,N,A,Y,A,H,D,A,07,N,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,36.4035349,-121.3165828,3
2014,2014-01-03,1544,1,4,15,5,N,A,N,A,H,A,A,01,N,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,36.55259,-121.92092,3
2013,2013-11-28,729,11,3,7,4,N,A,N,A,-,A,-,- ,S,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,36.6883364,-121.6719315,4
2014,2014-01-26,1919,1,4,19,7,N,A,Y,A,H,D,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,35.84336938,-121.4035871,4
2014,2014-01-23,948,1,4,9,4,N,A,N,A,H,A,D,22,N,21,D,,,,,C,Y,N,D,1,0,0,0,22106.0,2,36.60221376,-121.89810528,4
2014,2014-01-22,1821,1,4,18,3,N,A,N,A,H,C,D,22,W,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,36.60474242,-121.86086061,4
2014,2014-01-20,1723,1,4,17,1,N,B,N,A,H,A,A,01,W,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,36.59756399,-121.85394029,4
2013,2013-11-10,2219,11,3,22,7,N,A,N,A,H,C,A,01,S,08,A,,,,,E,Y,N,D,1,0,0,0,22107.0,2,36.4277926,-121.3280006,4
2013,2013-11-07,1624,11,3,16,4,Y,A,N,A,H,A,A,07,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,36.430655,-121.3218729,4
2013,2013-11-16,539,11,3,5,6,Y,A,N,A,H,C,A,01,,08,D,,,,,D,Y,N,D,1,0,0,0,22107.0,3,36.431667,-121.3277985,3
2013,2013-10-17,1300,10,3,13,4,N,A,N,A,H,A,L,04,N,05,B,,Y,,,C,N,N,D,1,0,1,0,21752.0,2,,,4
2016,2016-03-11,1919,3,1,19,5,N,B,N,B,H,C,A,08,S,01,A,,,,,C,Y,M,D,1,0,0,0,23153.0,3,36.5019701,-121.43977988,4
2014,2014-01-15,1718,1,4,17,3,Y,A,N,A,H,A,A,01,,09,D,,Y,,,G,N,F,A,1,0,1,0,21453.0,2,36.68345004,-121.80367994,4
2014,2014-01-18,1430,1,4,14,6,Y,A,N,A,H,A,N,60,,11,D,Y,,Y,,C,N,N,D,1,1,0,0,21954.0,2,36.54763011,-121.92777987,3
2013,2013-12-18,801,12,4,8,3,N,A,N,A,H,A,N,60,,11,H,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,36.61713648,-121.92789744,4
2014,2014-01-14,1101,1,4,11,2,N,A,N,A,H,A,A,08,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.88843713,-121.64306156,3
2014,2014-01-19,1605,1,4,16,7,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.19348829,-120.77888003,4
2014,2014-01-12,1100,1,4,11,7,N,A,N,A,H,A,A,01,N,06,E,,,,,I,Y,N,D,2,0,0,0,21751.0,1,36.26236404,-121.2100446,3
2014,2014-01-21,1140,1,4,11,2,N,A,N,A,H,A,A,07,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,36.65547,-121.75848,4
2014,2014-01-21,2054,1,4,20,2,N,A,Y,A,H,D,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,36.77145987,-121.73266017,4
2014,2014-01-16,1655,1,4,16,4,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,N,N,D,3,0,0,0,22350.0,3,36.59347513,-121.87596904,4
2014,2014-01-16,1715,1,4,17,4,N,A,N,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,36.86582159,-121.73606728,4
2014,2014-01-16,1630,1,4,16,4,N,A,N,A,H,A,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,36.80393965,-121.75046177,4
